RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6176901,840,77,001,101,1971,06882,6   ,0   ,3   ,0   ,0   ,4 ,9   
6176901,840,77,001,101,1971,07030,3   ,1   ,0   ,0   ,0   ,4 ,4   
6176901,840,77,001,101,1971,07040,7   ,3   ,2   ,5   ,4   ,18,21  
6176901,840,77,001,101,1971,07050,1   ,0   ,1   ,0   ,0   ,2 ,2   
6176901,840,77,001,101,1971,07210,6   ,6   ,4   ,1   ,1   ,15,18  
6176901,840,77,001,101,1971,07270,1   ,0   ,0   ,0   ,1   ,2 ,2   
6176901,840,77,001,101,1971,07280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6176901,840,77,001,101,1971,07310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176901,840,77,001,101,1971,07350,1   ,4   ,1   ,2   ,6   ,10,14  
6176901,840,77,001,101,1971,07550,4   ,2   ,1   ,3   ,3   ,11,13  
6176901,840,77,001,101,1971,07560,3   ,0   ,3   ,2   ,1   ,7 ,9   
6176901,840,77,001,101,1971,07610,7   ,5   ,5   ,3   ,6   ,21,26  
6179119,840,77,001,101,1972,02890,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179119,840,77,001,101,1972,03160,1   ,1   ,0   ,0   ,0   ,2 ,2   
6179119,840,77,001,101,1972,03880,0   ,0   ,0   ,2   ,2   ,4 ,4   
6179119,840,77,001,101,1972,04120,1   ,2   ,2   ,0   ,0   ,5 ,5   
6179119,840,77,001,101,1972,04230,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179119,840,77,001,101,1972,04520,1   ,0   ,2   ,0   ,2   ,5 ,5   
6179119,840,77,001,101,1972,04560,2   ,1   ,0   ,0   ,2   ,4 ,5   
6179119,840,77,001,101,1972,04610,1   ,4   ,0   ,0   ,3   ,8 ,8   
6179119,840,77,001,101,1972,04670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179119,840,77,001,101,1972,04770,6   ,4   ,6   ,4   ,3   ,19,23  
6179119,840,77,001,101,1972,04880,4   ,1   ,0   ,0   ,0   ,4 ,5   
6179119,840,77,001,101,1972,04930,3   ,11  ,20  ,6   ,4   ,14,44  
6179119,840,77,001,101,1972,04950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179119,840,77,001,101,1972,04980,5   ,0   ,0   ,0   ,3   ,4 ,8   
6179119,840,77,001,101,1972,05070,2   ,4   ,5   ,2   ,2   ,13,15  
6179119,840,77,001,101,1972,05110,2   ,3   ,0   ,5   ,9   ,15,19  
6179119,840,77,001,101,1972,05170,2   ,2   ,1   ,0   ,0   ,5 ,5   
6179119,840,77,001,101,1972,05190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179119,840,77,001,101,1972,05600,2   ,4   ,3   ,3   ,1   ,12,13  
6179119,840,77,001,101,1972,05630,1   ,0   ,1   ,2   ,1   ,4 ,5   
6179119,840,77,001,101,1972,05810,6   ,4   ,2   ,4   ,3   ,15,19  
6179119,840,77,001,101,1972,05840,1   ,0   ,0   ,1   ,0   ,2 ,2   
6179119,840,77,001,101,1972,05870,4   ,7   ,3   ,5   ,7   ,21,26  
6179119,840,77,001,101,1972,05930,2   ,2   ,0   ,0   ,1   ,5 ,5   
6179119,840,77,001,101,1972,05950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179119,840,77,001,101,1972,06080,2   ,2   ,1   ,3   ,2   ,9 ,10  
6179119,840,77,001,101,1972,06110,0   ,0   ,0   ,0   ,2   ,1 ,2   
6179119,840,77,001,101,1972,06130,4   ,2   ,2   ,5   ,2   ,7 ,15  
6179119,840,77,001,101,1972,06140,0   ,2   ,0   ,0   ,0   ,1 ,2   
6179119,840,77,001,101,1972,06240,2   ,11  ,7   ,7   ,8   ,22,35  
6179119,840,77,001,101,1972,06310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179119,840,77,001,101,1972,06360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179119,840,77,001,101,1972,06410,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179119,840,77,001,101,1972,06590,0   ,1   ,2   ,1   ,2   ,6 ,6   
6179119,840,77,001,101,1972,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179119,840,77,001,101,1972,06730,0   ,0   ,0   ,3   ,2   ,5 ,5   
6179119,840,77,001,101,1972,06740,0   ,2   ,3   ,3   ,1   ,8 ,9   
6179119,840,77,001,101,1972,06750,0   ,0   ,2   ,0   ,0   ,2 ,2   
6179119,840,77,001,101,1972,06810,3   ,1   ,0   ,2   ,1   ,6 ,7   
6179119,840,77,001,101,1972,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179119,840,77,001,101,1972,06882,4   ,0   ,2   ,4   ,3   ,4 ,13  
6179119,840,77,001,101,1972,07030,2   ,0   ,0   ,0   ,1   ,2 ,3   
6179119,840,77,001,101,1972,07040,7   ,5   ,2   ,4   ,2   ,17,20  
6179119,840,77,001,101,1972,07210,6   ,2   ,1   ,2   ,1   ,11,12  
6179119,840,77,001,101,1972,07310,1   ,0   ,1   ,0   ,0   ,2 ,2   
6179119,840,77,001,101,1972,07350,0   ,1   ,0   ,0   ,1   ,2 ,2   
6179119,840,77,001,101,1972,07550,4   ,6   ,2   ,4   ,4   ,16,20  
6179119,840,77,001,101,1972,07560,3   ,0   ,3   ,1   ,1   ,6 ,8   
6179119,840,77,001,101,1972,07610,13  ,5   ,9   ,4   ,7   ,25,38  
6178494,840,77,001,101,1973,00510,1   ,0   ,3   ,0   ,0   ,2 ,4   
6178494,840,77,001,101,1973,02890,5   ,0   ,0   ,0   ,0   ,4 ,5   
6178494,840,77,001,101,1973,03091,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178494,840,77,001,101,1973,03131,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,03160,2   ,2   ,0   ,1   ,2   ,7 ,7   
6178494,840,77,001,101,1973,03390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178494,840,77,001,101,1973,03870,0   ,1   ,2   ,0   ,1   ,4 ,4   
6178494,840,77,001,101,1973,03880,3   ,2   ,0   ,1   ,1   ,7 ,7   
6178494,840,77,001,101,1973,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,04120,1   ,2   ,0   ,0   ,0   ,3 ,3   
6178494,840,77,001,101,1973,04440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,04520,0   ,2   ,1   ,1   ,0   ,4 ,4   
6178494,840,77,001,101,1973,04560,2   ,1   ,1   ,2   ,1   ,7 ,7   
6178494,840,77,001,101,1973,04610,0   ,4   ,1   ,1   ,0   ,6 ,6   
6178494,840,77,001,101,1973,04670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178494,840,77,001,101,1973,04770,2   ,4   ,2   ,5   ,6   ,14,19  
6178494,840,77,001,101,1973,04880,10  ,3   ,0   ,0   ,0   ,9 ,13  
6178494,840,77,001,101,1973,04930,1   ,4   ,8   ,1   ,0   ,7 ,14  
6178494,840,77,001,101,1973,04950,0   ,3   ,0   ,0   ,0   ,2 ,3   
6178494,840,77,001,101,1973,04980,9   ,1   ,0   ,1   ,0   ,5 ,11  
6178494,840,77,001,101,1973,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,05070,1   ,6   ,3   ,1   ,2   ,10,13  
6178494,840,77,001,101,1973,05110,0   ,0   ,2   ,1   ,1   ,3 ,4   
6178494,840,77,001,101,1973,05170,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,05190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,05290,1   ,0   ,1   ,1   ,0   ,3 ,3   
6178494,840,77,001,101,1973,05600,2   ,0   ,2   ,1   ,2   ,5 ,7   
6178494,840,77,001,101,1973,05630,2   ,1   ,0   ,0   ,2   ,5 ,5   
6178494,840,77,001,101,1973,05810,6   ,1   ,1   ,2   ,1   ,10,11  
6178494,840,77,001,101,1973,05870,8   ,8   ,3   ,3   ,5   ,21,27  
6178494,840,77,001,101,1973,05930,7   ,0   ,0   ,0   ,0   ,5 ,7   
6178494,840,77,001,101,1973,05950,0   ,1   ,0   ,1   ,0   ,2 ,2   
6178494,840,77,001,101,1973,05980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06080,1   ,1   ,0   ,1   ,2   ,5 ,5   
6178494,840,77,001,101,1973,06130,3   ,5   ,3   ,4   ,1   ,10,16  
6178494,840,77,001,101,1973,06190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06240,2   ,6   ,8   ,8   ,4   ,22,28  
6178494,840,77,001,101,1973,06360,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06590,0   ,2   ,1   ,1   ,1   ,5 ,5   
6178494,840,77,001,101,1973,06670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06730,0   ,0   ,1   ,1   ,1   ,3 ,3   
6178494,840,77,001,101,1973,06740,2   ,4   ,4   ,1   ,9   ,16,20  
6178494,840,77,001,101,1973,06810,2   ,2   ,2   ,5   ,1   ,11,12  
6178494,840,77,001,101,1973,06860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,06882,3   ,0   ,3   ,1   ,1   ,6 ,8   
6178494,840,77,001,101,1973,07030,2   ,1   ,0   ,0   ,0   ,3 ,3   
6178494,840,77,001,101,1973,07040,6   ,4   ,5   ,7   ,4   ,23,26  
6178494,840,77,001,101,1973,07050,0   ,0   ,1   ,0   ,1   ,2 ,2   
6178494,840,77,001,101,1973,07210,4   ,6   ,1   ,2   ,2   ,12,15  
6178494,840,77,001,101,1973,07270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178494,840,77,001,101,1973,07310,1   ,1   ,0   ,1   ,0   ,3 ,3   
6178494,840,77,001,101,1973,07350,1   ,1   ,0   ,3   ,8   ,7 ,13  
6178494,840,77,001,101,1973,07550,4   ,1   ,4   ,1   ,1   ,10,11  
6178494,840,77,001,101,1973,07560,2   ,0   ,4   ,1   ,1   ,6 ,8   
6178494,840,77,001,101,1973,07610,14  ,10  ,4   ,3   ,5   ,26,36  
6178494,840,77,001,101,1973,07660,1   ,0   ,0   ,0   ,1   ,2 ,2   
6178046,840,77,001,101,1974,00510,2   ,0   ,1   ,0   ,0   ,2 ,3   
6178046,840,77,001,101,1974,02890,4   ,1   ,1   ,0   ,2   ,7 ,8   
6178046,840,77,001,101,1974,03160,3   ,2   ,0   ,2   ,0   ,6 ,7   
6178046,840,77,001,101,1974,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178046,840,77,001,101,1974,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178046,840,77,001,101,1974,03940,1   ,2   ,0   ,1   ,0   ,4 ,4   
6178046,840,77,001,101,1974,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178046,840,77,001,101,1974,04230,0   ,0   ,0   ,3   ,1   ,2 ,4   
6178046,840,77,001,101,1974,04440,0   ,0   ,1   ,0   ,2   ,2 ,3   
6178046,840,77,001,101,1974,04520,0   ,0   ,2   ,0   ,0   ,2 ,2   
6178046,840,77,001,101,1974,04560,2   ,0   ,1   ,4   ,1   ,8 ,8   
6178046,840,77,001,101,1974,04610,0   ,1   ,0   ,1   ,2   ,4 ,4   
6178046,840,77,001,101,1974,04670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178046,840,77,001,101,1974,04770,5   ,5   ,5   ,4   ,1   ,16,20  
6178046,840,77,001,101,1974,04880,2   ,0   ,1   ,0   ,0   ,3 ,3   
6178046,840,77,001,101,1974,04930,5   ,15  ,6   ,3   ,3   ,13,32  
6178046,840,77,001,101,1974,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178046,840,77,001,101,1974,04980,0   ,1   ,0   ,4   ,0   ,3 ,5   
6178046,840,77,001,101,1974,05010,1   ,1   ,0   ,0   ,1   ,3 ,3   
6178046,840,77,001,101,1974,05070,0   ,2   ,2   ,0   ,1   ,5 ,5   
6178046,840,77,001,101,1974,05110,2   ,5   ,1   ,3   ,1   ,7 ,12  
6178046,840,77,001,101,1974,05600,0   ,3   ,1   ,0   ,0   ,4 ,4   
6178046,840,77,001,101,1974,05630,1   ,0   ,0   ,2   ,0   ,3 ,3   
6178046,840,77,001,101,1974,05810,7   ,5   ,2   ,1   ,2   ,15,17  
6178046,840,77,001,101,1974,05840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178046,840,77,001,101,1974,05870,4   ,14  ,3   ,5   ,8   ,28,34  
6178046,840,77,001,101,1974,05930,3   ,1   ,1   ,0   ,0   ,5 ,5   
6178046,840,77,001,101,1974,05950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178046,840,77,001,101,1974,06080,1   ,3   ,0   ,3   ,3   ,9 ,10  
6178046,840,77,001,101,1974,06130,5   ,8   ,2   ,1   ,1   ,6 ,17  
6178046,840,77,001,101,1974,06170,0   ,2   ,0   ,0   ,0   ,1 ,2   
6178046,840,77,001,101,1974,06190,0   ,2   ,0   ,0   ,0   ,1 ,2   
6178046,840,77,001,101,1974,06240,0   ,6   ,7   ,5   ,5   ,20,23  
6178046,840,77,001,101,1974,06360,0   ,0   ,2   ,3   ,1   ,5 ,6   
6178046,840,77,001,101,1974,06450,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178046,840,77,001,101,1974,06590,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178046,840,77,001,101,1974,06730,0   ,0   ,0   ,1   ,3   ,4 ,4   
6178046,840,77,001,101,1974,06740,0   ,1   ,3   ,3   ,8   ,11,15  
6178046,840,77,001,101,1974,06810,4   ,0   ,1   ,4   ,2   ,6 ,11  
6178046,840,77,001,101,1974,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178046,840,77,001,101,1974,06870,0   ,0   ,1   ,0   ,1   ,2 ,2   
6178046,840,77,001,101,1974,06882,7   ,5   ,3   ,0   ,0   ,6 ,15  
6178046,840,77,001,101,1974,07030,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178046,840,77,001,101,1974,07040,8   ,4   ,7   ,1   ,3   ,18,23  
6178046,840,77,001,101,1974,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178046,840,77,001,101,1974,07210,5   ,2   ,3   ,1   ,2   ,9 ,13  
6178046,840,77,001,101,1974,07270,0   ,1   ,0   ,1   ,0   ,2 ,2   
6178046,840,77,001,101,1974,07310,0   ,4   ,1   ,2   ,2   ,6 ,9   
6178046,840,77,001,101,1974,07350,1   ,0   ,1   ,1   ,0   ,3 ,3   
6178046,840,77,001,101,1974,07550,1   ,2   ,2   ,2   ,1   ,8 ,8   
6178046,840,77,001,101,1974,07560,1   ,1   ,2   ,1   ,5   ,8 ,10  
6178046,840,77,001,101,1974,07610,11  ,15  ,3   ,3   ,3   ,22,35  
6178046,840,77,001,101,1974,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,00510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,02890,2   ,1   ,0   ,0   ,0   ,3 ,3   
6179280,840,77,001,101,1975,03160,0   ,2   ,3   ,0   ,1   ,4 ,6   
6179280,840,77,001,101,1975,04120,1   ,1   ,0   ,0   ,1   ,3 ,3   
6179280,840,77,001,101,1975,04440,0   ,0   ,0   ,0   ,2   ,1 ,2   
6179280,840,77,001,101,1975,04520,0   ,0   ,1   ,0   ,2   ,2 ,3   
6179280,840,77,001,101,1975,04560,3   ,1   ,1   ,2   ,1   ,8 ,8   
6179280,840,77,001,101,1975,04610,0   ,2   ,0   ,0   ,0   ,2 ,2   
6179280,840,77,001,101,1975,04670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,04770,3   ,4   ,1   ,5   ,0   ,11,13  
6179280,840,77,001,101,1975,04880,4   ,1   ,0   ,1   ,0   ,6 ,6   
6179280,840,77,001,101,1975,04930,2   ,5   ,5   ,1   ,3   ,9 ,16  
6179280,840,77,001,101,1975,04980,3   ,2   ,0   ,1   ,0   ,6 ,6   
6179280,840,77,001,101,1975,05070,2   ,8   ,3   ,2   ,3   ,17,18  
6179280,840,77,001,101,1975,05110,2   ,9   ,2   ,2   ,0   ,7 ,15  
6179280,840,77,001,101,1975,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,05290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,05600,0   ,1   ,1   ,2   ,2   ,6 ,6   
6179280,840,77,001,101,1975,05630,0   ,0   ,0   ,2   ,1   ,3 ,3   
6179280,840,77,001,101,1975,05810,5   ,2   ,4   ,0   ,2   ,12,13  
6179280,840,77,001,101,1975,05870,6   ,7   ,1   ,3   ,5   ,18,22  
6179280,840,77,001,101,1975,05930,6   ,1   ,0   ,1   ,0   ,6 ,8   
6179280,840,77,001,101,1975,05980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179280,840,77,001,101,1975,06080,0   ,1   ,1   ,4   ,1   ,7 ,7   
6179280,840,77,001,101,1975,06130,4   ,2   ,1   ,0   ,5   ,5 ,12  
6179280,840,77,001,101,1975,06240,1   ,1   ,6   ,9   ,5   ,18,22  
6179280,840,77,001,101,1975,06280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,06360,0   ,1   ,1   ,1   ,0   ,3 ,3   
6179280,840,77,001,101,1975,06410,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,06590,1   ,0   ,2   ,0   ,0   ,2 ,3   
6179280,840,77,001,101,1975,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179280,840,77,001,101,1975,06730,0   ,0   ,0   ,2   ,2   ,4 ,4   
6179280,840,77,001,101,1975,06740,0   ,2   ,2   ,2   ,1   ,7 ,7   
6179280,840,77,001,101,1975,06750,0   ,0   ,0   ,2   ,0   ,2 ,2   
6179280,840,77,001,101,1975,06810,3   ,3   ,1   ,3   ,0   ,9 ,10  
6179280,840,77,001,101,1975,06870,0   ,1   ,0   ,1   ,0   ,2 ,2   
6179280,840,77,001,101,1975,06882,6   ,0   ,4   ,1   ,1   ,6 ,12  
6179280,840,77,001,101,1975,07030,3   ,1   ,0   ,0   ,0   ,3 ,4   
6179280,840,77,001,101,1975,07040,10  ,1   ,0   ,3   ,5   ,17,19  
6179280,840,77,001,101,1975,07050,0   ,3   ,0   ,0   ,0   ,2 ,3   
6179280,840,77,001,101,1975,07210,4   ,4   ,3   ,1   ,4   ,15,16  
6179280,840,77,001,101,1975,07270,0   ,1   ,1   ,0   ,0   ,2 ,2   
6179280,840,77,001,101,1975,07310,2   ,1   ,2   ,0   ,3   ,7 ,8   
6179280,840,77,001,101,1975,07350,2   ,2   ,2   ,3   ,1   ,9 ,10  
6179280,840,77,001,101,1975,07550,8   ,3   ,5   ,4   ,5   ,23,25  
6179280,840,77,001,101,1975,07560,0   ,0   ,1   ,2   ,1   ,3 ,4   
6179280,840,77,001,101,1975,07590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179280,840,77,001,101,1975,07610,6   ,4   ,4   ,1   ,2   ,13,17  
6179280,840,77,001,101,1975,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,02890,0   ,1   ,2   ,0   ,0   ,3 ,3   
6183001,840,77,001,101,1976,03131,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,03160,0   ,1   ,2   ,0   ,0   ,3 ,3   
6183001,840,77,001,101,1976,03430,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,04120,0   ,1   ,0   ,1   ,1   ,3 ,3   
6183001,840,77,001,101,1976,04520,0   ,2   ,0   ,0   ,0   ,2 ,2   
6183001,840,77,001,101,1976,04560,2   ,0   ,1   ,0   ,1   ,4 ,4   
6183001,840,77,001,101,1976,04610,0   ,1   ,1   ,0   ,1   ,3 ,3   
6183001,840,77,001,101,1976,04770,5   ,2   ,3   ,0   ,0   ,6 ,10  
6183001,840,77,001,101,1976,04880,10  ,4   ,1   ,0   ,0   ,5 ,15  
6183001,840,77,001,101,1976,04930,3   ,9   ,11  ,1   ,8   ,15,32  
6183001,840,77,001,101,1976,04950,0   ,2   ,0   ,1   ,0   ,3 ,3   
6183001,840,77,001,101,1976,04980,5   ,3   ,2   ,2   ,0   ,4 ,12  
6183001,840,77,001,101,1976,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,05070,2   ,4   ,0   ,1   ,1   ,8 ,8   
6183001,840,77,001,101,1976,05110,0   ,20  ,0   ,2   ,2   ,4 ,24  
6183001,840,77,001,101,1976,05170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183001,840,77,001,101,1976,05190,0   ,7   ,0   ,0   ,0   ,1 ,7   
6183001,840,77,001,101,1976,05600,0   ,1   ,1   ,4   ,2   ,5 ,8   
6183001,840,77,001,101,1976,05630,0   ,0   ,1   ,1   ,1   ,3 ,3   
6183001,840,77,001,101,1976,05810,6   ,2   ,2   ,0   ,0   ,9 ,10  
6183001,840,77,001,101,1976,05840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183001,840,77,001,101,1976,05870,2   ,8   ,4   ,8   ,5   ,20,27  
6183001,840,77,001,101,1976,05930,4   ,1   ,1   ,1   ,3   ,9 ,10  
6183001,840,77,001,101,1976,05950,0   ,1   ,0   ,0   ,1   ,2 ,2   
6183001,840,77,001,101,1976,05980,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183001,840,77,001,101,1976,06080,1   ,0   ,2   ,5   ,3   ,10,11  
6183001,840,77,001,101,1976,06110,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183001,840,77,001,101,1976,06130,4   ,3   ,1   ,1   ,0   ,5 ,9   
6183001,840,77,001,101,1976,06240,1   ,1   ,6   ,5   ,5   ,15,18  
6183001,840,77,001,101,1976,06360,0   ,0   ,1   ,0   ,1   ,2 ,2   
6183001,840,77,001,101,1976,06590,0   ,0   ,0   ,1   ,3   ,4 ,4   
6183001,840,77,001,101,1976,06670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183001,840,77,001,101,1976,06710,0   ,0   ,0   ,1   ,1   ,2 ,2   
6183001,840,77,001,101,1976,06730,0   ,0   ,0   ,2   ,0   ,2 ,2   
6183001,840,77,001,101,1976,06740,0   ,2   ,3   ,3   ,7   ,13,15  
6183001,840,77,001,101,1976,06750,0   ,0   ,1   ,1   ,0   ,2 ,2   
6183001,840,77,001,101,1976,06810,4   ,1   ,3   ,1   ,2   ,9 ,11  
6183001,840,77,001,101,1976,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183001,840,77,001,101,1976,06882,7   ,1   ,6   ,1   ,0   ,5 ,15  
6183001,840,77,001,101,1976,07030,5   ,0   ,1   ,0   ,1   ,5 ,7   
6183001,840,77,001,101,1976,07040,12  ,7   ,6   ,1   ,7   ,22,33  
6183001,840,77,001,101,1976,07050,0   ,0   ,1   ,0   ,1   ,2 ,2   
6183001,840,77,001,101,1976,07180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,07210,4   ,6   ,2   ,0   ,0   ,11,12  
6183001,840,77,001,101,1976,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183001,840,77,001,101,1976,07310,0   ,0   ,2   ,2   ,2   ,5 ,6   
6183001,840,77,001,101,1976,07350,2   ,2   ,2   ,3   ,1   ,7 ,10  
6183001,840,77,001,101,1976,07550,4   ,4   ,6   ,2   ,4   ,18,20  
6183001,840,77,001,101,1976,07560,0   ,1   ,1   ,3   ,3   ,7 ,8   
6183001,840,77,001,101,1976,07590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183001,840,77,001,101,1976,07610,12  ,10  ,6   ,2   ,2   ,20,32  
6183591,840,77,001,101,1977,01330,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,02890,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,03160,1   ,1   ,0   ,2   ,1   ,4 ,5   
6183591,840,77,001,101,1977,03600,0   ,0   ,2   ,0   ,0   ,1 ,2   
6183591,840,77,001,101,1977,03940,1   ,1   ,2   ,0   ,0   ,4 ,4   
6183591,840,77,001,101,1977,04120,0   ,2   ,1   ,2   ,0   ,5 ,5   
6183591,840,77,001,101,1977,04230,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,04440,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183591,840,77,001,101,1977,04520,0   ,2   ,0   ,2   ,0   ,3 ,4   
6183591,840,77,001,101,1977,04560,2   ,0   ,1   ,2   ,2   ,7 ,7   
6183591,840,77,001,101,1977,04610,1   ,3   ,0   ,1   ,0   ,5 ,5   
6183591,840,77,001,101,1977,04770,2   ,4   ,1   ,1   ,1   ,9 ,9   
6183591,840,77,001,101,1977,04880,8   ,0   ,0   ,0   ,2   ,6 ,10  
6183591,840,77,001,101,1977,04930,10  ,10  ,5   ,7   ,7   ,7 ,39  
6183591,840,77,001,101,1977,04950,0   ,1   ,1   ,0   ,0   ,2 ,2   
6183591,840,77,001,101,1977,04980,2   ,0   ,0   ,0   ,0   ,1 ,2   
6183591,840,77,001,101,1977,05070,1   ,1   ,2   ,0   ,2   ,5 ,6   
6183591,840,77,001,101,1977,05110,2   ,1   ,1   ,2   ,0   ,6 ,6   
6183591,840,77,001,101,1977,05170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183591,840,77,001,101,1977,05190,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,05600,1   ,1   ,2   ,2   ,3   ,9 ,9   
6183591,840,77,001,101,1977,05810,3   ,1   ,2   ,2   ,2   ,10,10  
6183591,840,77,001,101,1977,05840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183591,840,77,001,101,1977,05870,2   ,6   ,3   ,5   ,4   ,15,20  
6183591,840,77,001,101,1977,05930,4   ,2   ,1   ,2   ,0   ,8 ,9   
6183591,840,77,001,101,1977,05950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,05980,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,06080,0   ,2   ,0   ,3   ,2   ,7 ,7   
6183591,840,77,001,101,1977,06110,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183591,840,77,001,101,1977,06130,7   ,0   ,1   ,0   ,0   ,3 ,8   
6183591,840,77,001,101,1977,06240,3   ,4   ,7   ,2   ,5   ,20,21  
6183591,840,77,001,101,1977,06360,0   ,0   ,0   ,0   ,3   ,3 ,3   
6183591,840,77,001,101,1977,06410,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183591,840,77,001,101,1977,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183591,840,77,001,101,1977,06590,1   ,0   ,3   ,0   ,0   ,3 ,4   
6183591,840,77,001,101,1977,06670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183591,840,77,001,101,1977,06710,0   ,0   ,0   ,1   ,1   ,2 ,2   
