RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6210307,840,59,001,101,1989,03250,0   ,0   ,4   ,5   ,5   ,7 ,14  
6210307,840,59,001,101,1989,03900,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210307,840,59,001,101,1989,04090,1   ,0   ,1   ,0   ,2   ,4 ,4   
6210307,840,59,001,101,1989,04120,2   ,0   ,0   ,2   ,3   ,7 ,7   
6210307,840,59,001,101,1989,04230,6   ,3   ,4   ,9   ,1   ,8 ,23  
6210307,840,59,001,101,1989,04440,1   ,0   ,0   ,0   ,2   ,3 ,3   
6210307,840,59,001,101,1989,04520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210307,840,59,001,101,1989,04610,0   ,0   ,1   ,1   ,1   ,3 ,3   
6210307,840,59,001,101,1989,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210307,840,59,001,101,1989,04740,0   ,2   ,0   ,0   ,0   ,1 ,2   
6210307,840,59,001,101,1989,04770,4   ,0   ,3   ,4   ,3   ,14,14  
6210307,840,59,001,101,1989,04880,22  ,2   ,2   ,2   ,1   ,14,29  
6210307,840,59,001,101,1989,04900,0   ,3   ,0   ,2   ,1   ,6 ,6   
6210307,840,59,001,101,1989,04930,74  ,75  ,58  ,35  ,17  ,34,259 
6210307,840,59,001,101,1989,04950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210307,840,59,001,101,1989,04980,3   ,7   ,2   ,0   ,1   ,6 ,13  
6210307,840,59,001,101,1989,05010,1   ,1   ,0   ,0   ,0   ,2 ,2   
6210307,840,59,001,101,1989,05060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210307,840,59,001,101,1989,05070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210307,840,59,001,101,1989,05110,22  ,37  ,58  ,17  ,33  ,39,167 
6210307,840,59,001,101,1989,05190,4   ,10  ,16  ,12  ,0   ,11,42  
6210307,840,59,001,101,1989,05290,1   ,0   ,0   ,0   ,3   ,3 ,4   
6210307,840,59,001,101,1989,05600,0   ,5   ,6   ,1   ,1   ,8 ,13  
6210307,840,59,001,101,1989,05630,1   ,2   ,2   ,0   ,0   ,5 ,5   
6210307,840,59,001,101,1989,05810,3   ,5   ,4   ,2   ,2   ,13,16  
6210307,840,59,001,101,1989,05870,1   ,0   ,0   ,0   ,4   ,4 ,5   
6210307,840,59,001,101,1989,05930,3   ,4   ,0   ,0   ,2   ,8 ,9   
6210307,840,59,001,101,1989,05980,1   ,3   ,1   ,0   ,1   ,5 ,6   
6210307,840,59,001,101,1989,06080,0   ,0   ,0   ,0   ,2   ,2 ,2   
6210307,840,59,001,101,1989,06110,3   ,3   ,3   ,24  ,0   ,7 ,33  
6210307,840,59,001,101,1989,06130,1   ,2   ,5   ,6   ,1   ,12,15  
6210307,840,59,001,101,1989,06170,0   ,0   ,0   ,2   ,0   ,1 ,2   
6210307,840,59,001,101,1989,06190,0   ,0   ,2   ,2   ,0   ,2 ,4   
6210307,840,59,001,101,1989,06240,0   ,0   ,0   ,3   ,0   ,2 ,3   
6210307,840,59,001,101,1989,06370,0   ,0   ,0   ,2   ,0   ,2 ,2   
6210307,840,59,001,101,1989,06710,0   ,0   ,0   ,0   ,3   ,2 ,3   
6210307,840,59,001,101,1989,06730,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210307,840,59,001,101,1989,06740,0   ,0   ,0   ,1   ,3   ,4 ,4   
6210307,840,59,001,101,1989,06810,0   ,1   ,0   ,1   ,0   ,2 ,2   
6210307,840,59,001,101,1989,06882,21  ,11  ,27  ,15  ,3   ,20,77  
6210307,840,59,001,101,1989,07030,8   ,9   ,8   ,3   ,3   ,23,31  
6210307,840,59,001,101,1989,07040,0   ,0   ,0   ,0   ,3   ,2 ,3   
6210307,840,59,001,101,1989,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210307,840,59,001,101,1989,07180,0   ,2   ,0   ,0   ,1   ,3 ,3   
6210307,840,59,001,101,1989,07210,3   ,0   ,0   ,2   ,0   ,4 ,5   
6210307,840,59,001,101,1989,07310,0   ,0   ,0   ,2   ,1   ,3 ,3   
6210307,840,59,001,101,1989,07360,0   ,0   ,1   ,1   ,1   ,3 ,3   
6210307,840,59,001,101,1989,07550,1   ,0   ,0   ,0   ,3   ,4 ,4   
6210307,840,59,001,101,1989,07610,23  ,16  ,28  ,4   ,9   ,29,80  
6210307,840,59,001,101,1989,07660,0   ,0   ,0   ,0   ,2   ,1 ,2   
6211059,840,59,001,101,1990,00580,0   ,0   ,3   ,0   ,0   ,1 ,3   
6211059,840,59,001,101,1990,01720,0   ,0   ,0   ,32  ,0   ,1 ,32  
6211059,840,59,001,101,1990,01940,0   ,2   ,0   ,0   ,0   ,2 ,2   
6211059,840,59,001,101,1990,02010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,02730,2   ,0   ,0   ,0   ,0   ,2 ,2   
6211059,840,59,001,101,1990,02890,1   ,5   ,2   ,2   ,0   ,10,10  
6211059,840,59,001,101,1990,03131,17  ,63  ,1   ,0   ,0   ,5 ,81  
6211059,840,59,001,101,1990,03160,8   ,14  ,8   ,8   ,3   ,24,41  
6211059,840,59,001,101,1990,03250,0   ,0   ,12  ,9   ,6   ,15,27  
6211059,840,59,001,101,1990,03260,0   ,0   ,0   ,2   ,0   ,1 ,2   
6211059,840,59,001,101,1990,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,03870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,03940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,04090,1   ,0   ,0   ,1   ,1   ,3 ,3   
6211059,840,59,001,101,1990,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,04230,2   ,1   ,2   ,17  ,1   ,8 ,23  
6211059,840,59,001,101,1990,04440,0   ,1   ,0   ,0   ,1   ,2 ,2   
6211059,840,59,001,101,1990,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,04740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6211059,840,59,001,101,1990,04770,6   ,2   ,3   ,1   ,5   ,13,17  
6211059,840,59,001,101,1990,04880,27  ,1   ,5   ,0   ,11  ,17,44  
6211059,840,59,001,101,1990,04930,103 ,34  ,45  ,62  ,28  ,34,272 
6211059,840,59,001,101,1990,04950,0   ,1   ,1   ,1   ,1   ,4 ,4   
6211059,840,59,001,101,1990,04980,1   ,13  ,0   ,0   ,1   ,7 ,15  
6211059,840,59,001,101,1990,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05110,48  ,17  ,29  ,24  ,30  ,36,148 
6211059,840,59,001,101,1990,05190,12  ,18  ,6   ,6   ,3   ,19,45  
6211059,840,59,001,101,1990,05290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05600,0   ,1   ,0   ,1   ,0   ,2 ,2   
6211059,840,59,001,101,1990,05630,1   ,2   ,3   ,0   ,0   ,5 ,6   
6211059,840,59,001,101,1990,05810,2   ,4   ,6   ,2   ,0   ,13,14  
6211059,840,59,001,101,1990,05930,3   ,0   ,2   ,5   ,1   ,8 ,11  
6211059,840,59,001,101,1990,05970,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,05980,1   ,0   ,1   ,0   ,1   ,3 ,3   
6211059,840,59,001,101,1990,06040,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,06100,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,06110,0   ,12  ,10  ,45  ,0   ,4 ,67  
6211059,840,59,001,101,1990,06130,0   ,3   ,5   ,8   ,0   ,7 ,16  
6211059,840,59,001,101,1990,06190,0   ,0   ,4   ,1   ,0   ,3 ,5   
6211059,840,59,001,101,1990,06240,0   ,0   ,0   ,1   ,0   ,1 ,1   
6211059,840,59,001,101,1990,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211059,840,59,001,101,1990,06710,0   ,0   ,0   ,0   ,2   ,2 ,2   
6211059,840,59,001,101,1990,06740,0   ,0   ,1   ,1   ,1   ,3 ,3   
6211059,840,59,001,101,1990,06810,0   ,3   ,1   ,0   ,0   ,4 ,4   
6211059,840,59,001,101,1990,06882,20  ,8   ,7   ,13  ,6   ,17,54  
6211059,840,59,001,101,1990,07030,9   ,8   ,8   ,7   ,3   ,26,35  
6211059,840,59,001,101,1990,07040,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,07050,1   ,0   ,0   ,1   ,0   ,2 ,2   
6211059,840,59,001,101,1990,07180,2   ,0   ,0   ,0   ,1   ,3 ,3   
6211059,840,59,001,101,1990,07210,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211059,840,59,001,101,1990,07310,0   ,0   ,1   ,2   ,2   ,4 ,5   
6211059,840,59,001,101,1990,07360,0   ,0   ,0   ,2   ,1   ,3 ,3   
6211059,840,59,001,101,1990,07550,2   ,0   ,0   ,0   ,1   ,2 ,3   
6211059,840,59,001,101,1990,07610,19  ,31  ,21  ,9   ,10  ,31,90  
6207705,840,59,001,101,1991,01320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207705,840,59,001,101,1991,01720,0   ,0   ,0   ,8   ,0   ,1 ,8   
6207705,840,59,001,101,1991,01940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,02010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207705,840,59,001,101,1991,02730,0   ,0   ,1   ,1   ,0   ,2 ,2   
6207705,840,59,001,101,1991,02890,1   ,3   ,0   ,0   ,1   ,5 ,5   
6207705,840,59,001,101,1991,03131,9   ,0   ,14  ,1   ,0   ,6 ,24  
6207705,840,59,001,101,1991,03160,13  ,10  ,6   ,7   ,6   ,25,42  
6207705,840,59,001,101,1991,03250,0   ,0   ,2   ,3   ,0   ,4 ,5   
6207705,840,59,001,101,1991,03600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,03870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207705,840,59,001,101,1991,03940,0   ,0   ,0   ,0   ,2   ,1 ,2   
6207705,840,59,001,101,1991,04090,0   ,2   ,0   ,1   ,1   ,4 ,4   
6207705,840,59,001,101,1991,04120,0   ,0   ,1   ,0   ,1   ,2 ,2   
6207705,840,59,001,101,1991,04230,10  ,5   ,3   ,10  ,1   ,6 ,29  
6207705,840,59,001,101,1991,04440,0   ,0   ,2   ,0   ,1   ,3 ,3   
6207705,840,59,001,101,1991,04520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,04610,0   ,0   ,1   ,2   ,0   ,3 ,3   
6207705,840,59,001,101,1991,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,04740,0   ,2   ,0   ,0   ,0   ,1 ,2   
6207705,840,59,001,101,1991,04770,1   ,1   ,0   ,6   ,2   ,7 ,10  
6207705,840,59,001,101,1991,04880,9   ,6   ,5   ,3   ,10  ,17,33  
6207705,840,59,001,101,1991,04900,0   ,0   ,1   ,1   ,2   ,4 ,4   
6207705,840,59,001,101,1991,04930,64  ,15  ,32  ,31  ,14  ,31,156 
6207705,840,59,001,101,1991,04950,0   ,2   ,0   ,0   ,0   ,1 ,2   
6207705,840,59,001,101,1991,04980,1   ,6   ,4   ,2   ,1   ,10,14  
6207705,840,59,001,101,1991,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,05060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207705,840,59,001,101,1991,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207705,840,59,001,101,1991,05110,52  ,20  ,30  ,33  ,24  ,38,159 
6207705,840,59,001,101,1991,05190,11  ,7   ,7   ,3   ,1   ,15,29  
6207705,840,59,001,101,1991,05290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207705,840,59,001,101,1991,05600,0   ,1   ,3   ,1   ,0   ,5 ,5   
6207705,840,59,001,101,1991,05630,0   ,2   ,1   ,0   ,0   ,3 ,3   
6207705,840,59,001,101,1991,05810,2   ,5   ,6   ,1   ,0   ,12,14  
6207705,840,59,001,101,1991,05870,0   ,0   ,0   ,0   ,3   ,3 ,3   
6207705,840,59,001,101,1991,05930,2   ,3   ,1   ,3   ,2   ,10,11  
6207705,840,59,001,101,1991,05970,1   ,1   ,1   ,0   ,0   ,3 ,3   
6207705,840,59,001,101,1991,05980,0   ,0   ,1   ,0   ,1   ,2 ,2   
6207705,840,59,001,101,1991,06080,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207705,840,59,001,101,1991,06110,0   ,8   ,0   ,0   ,0   ,2 ,8   
6207705,840,59,001,101,1991,06130,0   ,15  ,4   ,1   ,3   ,9 ,23  
6207705,840,59,001,101,1991,06190,0   ,0   ,2   ,0   ,0   ,1 ,2   
6207705,840,59,001,101,1991,06240,0   ,0   ,1   ,1   ,0   ,2 ,2   
6207705,840,59,001,101,1991,06310,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207705,840,59,001,101,1991,06360,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207705,840,59,001,101,1991,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,06730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,06740,0   ,0   ,1   ,1   ,5   ,5 ,7   
6207705,840,59,001,101,1991,06770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,06810,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207705,840,59,001,101,1991,06882,29  ,1   ,21  ,27  ,1   ,18,79  
6207705,840,59,001,101,1991,07030,8   ,8   ,12  ,6   ,6   ,25,40  
6207705,840,59,001,101,1991,07040,1   ,0   ,1   ,0   ,3   ,5 ,5   
6207705,840,59,001,101,1991,07050,0   ,0   ,0   ,1   ,1   ,2 ,2   
6207705,840,59,001,101,1991,07180,0   ,1   ,0   ,1   ,0   ,2 ,2   
6207705,840,59,001,101,1991,07210,0   ,0   ,0   ,0   ,2   ,2 ,2   
6207705,840,59,001,101,1991,07270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207705,840,59,001,101,1991,07310,2   ,0   ,0   ,2   ,4   ,7 ,8   
6207705,840,59,001,101,1991,07360,1   ,0   ,0   ,1   ,2   ,4 ,4   
6207705,840,59,001,101,1991,07550,3   ,2   ,1   ,2   ,2   ,10,10  
6207705,840,59,001,101,1991,07610,15  ,20  ,18  ,14  ,13  ,29,80  
6210729,840,59,001,101,1992,01440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,01940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6210729,840,59,001,101,1992,02890,0   ,2   ,1   ,0   ,0   ,3 ,3   
6210729,840,59,001,101,1992,03131,6   ,0   ,7   ,0   ,0   ,4 ,13  
6210729,840,59,001,101,1992,03160,11  ,18  ,7   ,12  ,5   ,25,53  
6210729,840,59,001,101,1992,03250,0   ,0   ,0   ,1   ,2   ,2 ,3   
6210729,840,59,001,101,1992,03940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,04090,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,04120,0   ,0   ,0   ,0   ,3   ,3 ,3   
6210729,840,59,001,101,1992,04230,11  ,0   ,3   ,10  ,0   ,5 ,24  
6210729,840,59,001,101,1992,04440,2   ,0   ,2   ,0   ,0   ,2 ,4   
6210729,840,59,001,101,1992,04520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210729,840,59,001,101,1992,04560,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,04610,0   ,0   ,0   ,2   ,1   ,3 ,3   
6210729,840,59,001,101,1992,04770,6   ,3   ,0   ,0   ,7   ,10,16  
6210729,840,59,001,101,1992,04880,14  ,12  ,2   ,3   ,3   ,14,34  
6210729,840,59,001,101,1992,04900,3   ,0   ,0   ,3   ,4   ,4 ,10  
6210729,840,59,001,101,1992,04930,43  ,21  ,45  ,44  ,16  ,32,169 
6210729,840,59,001,101,1992,04950,2   ,3   ,0   ,1   ,0   ,5 ,6   
6210729,840,59,001,101,1992,04980,5   ,22  ,7   ,2   ,3   ,11,39  
6210729,840,59,001,101,1992,05010,0   ,4   ,0   ,0   ,0   ,2 ,4   
6210729,840,59,001,101,1992,05060,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,05110,76  ,31  ,31  ,12  ,24  ,40,174 
6210729,840,59,001,101,1992,05190,10  ,18  ,14  ,8   ,8   ,19,58  
6210729,840,59,001,101,1992,05290,0   ,2   ,0   ,0   ,1   ,3 ,3   
6210729,840,59,001,101,1992,05600,0   ,1   ,1   ,0   ,2   ,3 ,4   
6210729,840,59,001,101,1992,05630,2   ,2   ,4   ,1   ,0   ,7 ,9   
6210729,840,59,001,101,1992,05810,3   ,4   ,5   ,0   ,1   ,12,13  
6210729,840,59,001,101,1992,05870,1   ,0   ,0   ,0   ,3   ,4 ,4   
6210729,840,59,001,101,1992,05930,4   ,1   ,0   ,0   ,4   ,7 ,9   
6210729,840,59,001,101,1992,05970,1   ,2   ,0   ,0   ,0   ,3 ,3   
6210729,840,59,001,101,1992,05980,1   ,3   ,5   ,1   ,1   ,10,11  
6210729,840,59,001,101,1992,06110,0   ,2   ,0   ,0   ,0   ,1 ,2   
6210729,840,59,001,101,1992,06130,2   ,2   ,8   ,4   ,1   ,7 ,17  
6210729,840,59,001,101,1992,06190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210729,840,59,001,101,1992,06240,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,06310,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,06360,0   ,0   ,0   ,0   ,2   ,2 ,2   
6210729,840,59,001,101,1992,06520,0   ,2   ,0   ,0   ,0   ,2 ,2   
6210729,840,59,001,101,1992,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210729,840,59,001,101,1992,06740,0   ,0   ,0   ,2   ,4   ,4 ,6   
6210729,840,59,001,101,1992,06810,0   ,2   ,0   ,0   ,0   ,2 ,2   
6210729,840,59,001,101,1992,06882,8   ,15  ,9   ,12  ,6   ,17,50  
6210729,840,59,001,101,1992,07030,8   ,4   ,3   ,4   ,1   ,17,20  
6210729,840,59,001,101,1992,07040,2   ,0   ,3   ,1   ,2   ,7 ,8   
6210729,840,59,001,101,1992,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210729,840,59,001,101,1992,07180,0   ,5   ,2   ,0   ,1   ,8 ,8   
6210729,840,59,001,101,1992,07210,0   ,1   ,0   ,1   ,1   ,3 ,3   
6210729,840,59,001,101,1992,07310,4   ,2   ,1   ,2   ,1   ,8 ,10  
6210729,840,59,001,101,1992,07360,1   ,2   ,0   ,0   ,0   ,2 ,3   
6210729,840,59,001,101,1992,07550,0   ,1   ,1   ,2   ,4   ,8 ,8   
6210729,840,59,001,101,1992,07610,24  ,34  ,15  ,12  ,13  ,35,98  
6215859,840,59,001,101,1993,01320,1   ,0   ,0   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,01720,0   ,2   ,0   ,3   ,0   ,2 ,5   
6215859,840,59,001,101,1993,01940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,02730,0   ,2   ,3   ,1   ,0   ,6 ,6   
6215859,840,59,001,101,1993,02890,2   ,0   ,5   ,0   ,1   ,5 ,8   
6215859,840,59,001,101,1993,03131,0   ,3   ,0   ,0   ,0   ,1 ,3   
6215859,840,59,001,101,1993,03160,9   ,16  ,11  ,7   ,2   ,23,45  
6215859,840,59,001,101,1993,03250,0   ,0   ,9   ,1   ,3   ,4 ,13  
6215859,840,59,001,101,1993,03260,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,03370,0   ,0   ,0   ,2   ,0   ,2 ,2   
6215859,840,59,001,101,1993,03870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215859,840,59,001,101,1993,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,04090,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,04120,0   ,1   ,0   ,0   ,1   ,2 ,2   
6215859,840,59,001,101,1993,04230,3   ,3   ,3   ,11  ,3   ,12,23  
6215859,840,59,001,101,1993,04280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,04440,0   ,0   ,1   ,0   ,1   ,2 ,2   
6215859,840,59,001,101,1993,04520,0   ,1   ,0   ,0   ,4   ,4 ,5   
6215859,840,59,001,101,1993,04560,0   ,0   ,0   ,2   ,0   ,1 ,2   
6215859,840,59,001,101,1993,04610,0   ,1   ,0   ,2   ,0   ,2 ,3   
6215859,840,59,001,101,1993,04740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,04770,7   ,2   ,3   ,4   ,1   ,13,17  
6215859,840,59,001,101,1993,04880,15  ,10  ,10  ,4   ,1   ,22,40  
6215859,840,59,001,101,1993,04900,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215859,840,59,001,101,1993,04930,30  ,24  ,49  ,34  ,18  ,34,155 
6215859,840,59,001,101,1993,04950,0   ,0   ,2   ,4   ,0   ,6 ,6   
6215859,840,59,001,101,1993,04980,0   ,24  ,5   ,0   ,2   ,8 ,31  
6215859,840,59,001,101,1993,05110,43  ,30  ,28  ,15  ,9   ,29,125 
6215859,840,59,001,101,1993,05190,12  ,18  ,7   ,1   ,2   ,18,40  
6215859,840,59,001,101,1993,05290,0   ,0   ,2   ,0   ,0   ,1 ,2   
6215859,840,59,001,101,1993,05600,0   ,3   ,1   ,2   ,1   ,5 ,7   
6215859,840,59,001,101,1993,05630,0   ,1   ,5   ,0   ,0   ,4 ,6   
6215859,840,59,001,101,1993,05810,2   ,2   ,5   ,2   ,1   ,10,12  
6215859,840,59,001,101,1993,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215859,840,59,001,101,1993,05930,10  ,3   ,0   ,2   ,1   ,12,16  
6215859,840,59,001,101,1993,05980,1   ,0   ,0   ,0   ,1   ,2 ,2   
6215859,840,59,001,101,1993,06080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,06130,0   ,8   ,3   ,1   ,4   ,9 ,16  
6215859,840,59,001,101,1993,06240,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,06310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6215859,840,59,001,101,1993,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215859,840,59,001,101,1993,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6215859,840,59,001,101,1993,06810,0   ,1   ,0   ,1   ,0   ,2 ,2   
6215859,840,59,001,101,1993,06882,5   ,6   ,8   ,14  ,0   ,10,33  
6215859,840,59,001,101,1993,07030,7   ,4   ,12  ,5   ,1   ,22,29  
6215859,840,59,001,101,1993,07040,0   ,0   ,0   ,0   ,3   ,1 ,3   
6215859,840,59,001,101,1993,07180,1   ,0   ,0   ,1   ,1   ,3 ,3   
6215859,840,59,001,101,1993,07210,0   ,0   ,1   ,0   ,1   ,2 ,2   
6215859,840,59,001,101,1993,07310,3   ,1   ,0   ,2   ,2   ,8 ,8   
6215859,840,59,001,101,1993,07510,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215859,840,59,001,101,1993,07550,2   ,1   ,0   ,0   ,2   ,5 ,5   
6215859,840,59,001,101,1993,07610,15  ,36  ,25  ,24  ,4   ,33,104 
6221210,840,59,001,101,1994,00580,0   ,0   ,0   ,0   ,2   ,2 ,2   
6221210,840,59,001,101,1994,01320,0   ,0   ,0   ,2   ,0   ,1 ,2   
6221210,840,59,001,101,1994,01720,0   ,2   ,0   ,18  ,0   ,4 ,20  
6221210,840,59,001,101,1994,02010,0   ,0   ,1   ,1   ,0   ,2 ,2   
6221210,840,59,001,101,1994,02730,0   ,0   ,2   ,0   ,0   ,2 ,2   
6221210,840,59,001,101,1994,02890,0   ,5   ,0   ,0   ,0   ,5 ,5   
6221210,840,59,001,101,1994,03131,0   ,1   ,10  ,0   ,0   ,3 ,11  
6221210,840,59,001,101,1994,03160,8   ,23  ,9   ,4   ,4   ,22,48  
6221210,840,59,001,101,1994,03250,0   ,0   ,4   ,1   ,1   ,3 ,6   
6221210,840,59,001,101,1994,03260,0   ,0   ,3   ,0   ,0   ,1 ,3   
6221210,840,59,001,101,1994,03330,0   ,1   ,0   ,0   ,0   ,1 ,1   
6221210,840,59,001,101,1994,04090,1   ,0   ,1   ,1   ,0   ,3 ,3   
6221210,840,59,001,101,1994,04120,1   ,1   ,1   ,1   ,2   ,6 ,6   
6221210,840,59,001,101,1994,04230,10  ,2   ,2   ,11  ,2   ,8 ,27  
6221210,840,59,001,101,1994,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6221210,840,59,001,101,1994,04560,0   ,0   ,0   ,2   ,0   ,1 ,2   
6221210,840,59,001,101,1994,04610,0   ,1   ,0   ,2   ,1   ,4 ,4   
6221210,840,59,001,101,1994,04650,0   ,0   ,0   ,1   ,0   ,1 ,1   
6221210,840,59,001,101,1994,04740,0   ,1   ,0   ,1   ,0   ,2 ,2   
6221210,840,59,001,101,1994,04770,2   ,2   ,6   ,2   ,1   ,11,13  
6221210,840,59,001,101,1994,04880,23  ,13  ,9   ,5   ,7   ,25,57  
6221210,840,59,001,101,1994,04930,27  ,41  ,29  ,46  ,7   ,27,150 
6221210,840,59,001,101,1994,04950,1   ,2   ,1   ,2   ,1   ,7 ,7   
6221210,840,59,001,101,1994,04980,2   ,19  ,6   ,3   ,0   ,10,30  
6221210,840,59,001,101,1994,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6221210,840,59,001,101,1994,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6221210,840,59,001,101,1994,05110,28  ,24  ,33  ,16  ,15  ,33,116 
6221210,840,59,001,101,1994,05190,24  ,23  ,16  ,12  ,10  ,26,85  
6221210,840,59,001,101,1994,05290,0   ,1   ,2   ,0   ,1   ,4 ,4   
6221210,840,59,001,101,1994,05600,0   ,2   ,3   ,2   ,0   ,7 ,7   
6221210,840,59,001,101,1994,05630,0   ,1   ,2   ,0   ,0   ,3 ,3   
6221210,840,59,001,101,1994,05810,2   ,8   ,3   ,0   ,1   ,13,14  
6221210,840,59,001,101,1994,05870,0   ,0   ,0   ,1   ,1   ,2 ,2   
6221210,840,59,001,101,1994,05930,4   ,1   ,0   ,0   ,0   ,4 ,5   
6221210,840,59,001,101,1994,05970,0   ,2   ,3   ,2   ,0   ,7 ,7   
6221210,840,59,001,101,1994,05980,2   ,2   ,3   ,1   ,0   ,8 ,8   
